"taxon","estimate","std_error","pval","pval_adj","comparison"
"635",0.00863262567897427,0.489246743430382,0.968497845010774,0.968497845010774,"eld vs mage"
"636",-0.0383087589143439,0.491087248287646,0.926814509795506,0.926814509795506,"eld vs mage"
"637",-1.4243958803659,0.533559262854621,0.236669572362233,0.236669572362233,"eld vs mage"
"638",0.0523721391037222,0.490136824864255,0.947663555171517,0.947663555171517,"eld vs mage"
"639",-0.0939088079070757,0.495867082191382,0.954344682953636,0.954344682953636,"eld vs mage"
"640",0.277536345352678,0.506048273735467,0.882716653736226,0.882716653736226,"eld vs mage"
"641",-0.048411623332729,0.488247574805763,0.949425099631331,0.949425099631331,"eld vs mage"
"642",0.26551777670234,0.517938044957537,0.884264366979184,0.884264366979184,"eld vs mage"
"643",0.00636313556569439,0.496145767305128,0.966298120180817,0.966298120180817,"eld vs mage"
"644",-0.101839964864357,0.504092059874348,0.959245745396344,0.959245745396344,"eld vs mage"
"645",0.0553108491437672,0.495586319650123,0.968029315397911,0.968029315397911,"eld vs mage"
"646",-0.00389539541570706,0.497715159991821,0.971471617928801,0.971471617928801,"eld vs mage"
"647",-0.079493538474114,0.496522040183727,0.96312518022333,0.96312518022333,"eld vs mage"
"648",0.135608257461681,0.493217912295988,0.939930024365775,0.939930024365775,"eld vs mage"
"649",-0.159154634785049,0.489301085001162,0.929310865636316,0.929310865636316,"eld vs mage"
"650",0.465395201530742,0.530834245751847,0.882524471334317,0.882524471334317,"eld vs mage"
"651",0.141931120331553,0.497511353315615,0.943289512767226,0.943289512767226,"eld vs mage"
"652",1.52583488262835,0.378450286290622,0.00698018648697336,0.00698018648697336,"eld vs mage"
"653",0.0124744581861866,0.490188001478185,0.922804013211805,0.922804013211805,"eld vs mage"
"654",-0.361538513178804,0.508377840660186,0.849607926813195,0.849607926813195,"eld vs mage"
"655",-0.222583982895223,0.515121719654935,0.929622847616352,0.929622847616352,"eld vs mage"
"656",-0.118170466406173,0.507261934638194,0.928737287689078,0.928737287689078,"eld vs mage"
"657",-0.215368243729121,0.507383052915395,0.952792370492192,0.952792370492192,"eld vs mage"
"658",-0.0070609981026552,0.489809651220784,0.954450392193342,0.954450392193342,"eld vs mage"
"659",-0.627809270642306,0.529839404814206,0.786350747726555,0.786350747726555,"eld vs mage"
"660",-0.0476426277695641,0.488808213755343,0.963307176482883,0.963307176482883,"eld vs mage"
"661",-0.0462969530988265,0.495482045887415,0.947764993103077,0.947764993103077,"eld vs mage"
"662",-0.034409496841893,0.500782892069685,0.967143930997942,0.967143930997942,"eld vs mage"
"663",-0.0990017187141088,0.493428055908904,0.961366096412608,0.961366096412608,"eld vs mage"
"664",0.148381869964435,0.499630401103399,0.947604246682823,0.947604246682823,"eld vs mage"
"665",-0.105808582190667,0.494108625174654,0.951973094711926,0.951973094711926,"eld vs mage"
"666",-1.83833591485709,0.377840032799196,0.000936456246419227,0.000936456246419227,"eld vs mage"
"667",0.136559394342805,0.518020963651174,0.958120488491283,0.958120488491283,"eld vs mage"
"668",-0.0432957165641545,0.494153346273241,0.963886414322891,0.963886414322891,"eld vs mage"
"669",0.000286402981010391,0.495358947580395,0.96164741458113,0.96164741458113,"eld vs mage"
"670",1.13054680868137,0.470623707996377,0.277853509037378,0.277853509037378,"eld vs mage"
"671",2.05263564795028,0.40535384974894,5.056432533872e-05,5.056432533872e-05,"eld vs mage"
"672",-0.266859553623446,0.511958025632454,0.881583523959416,0.881583523959416,"eld vs mage"
"673",0.0145330915441429,0.510122381278546,0.968295059863483,0.968295059863483,"eld vs mage"
"674",-0.219282544592985,0.497758126128428,0.94406877702594,0.94406877702594,"eld vs mage"
"675",-0.0966523539161586,0.523063065052436,0.994706613276439,0.994706613276439,"eld vs mage"
"676",0.120663295418926,0.50618188993053,0.953374633867526,0.953374633867526,"eld vs mage"
"677",0.0262407016510735,0.504650037114949,0.980484296878709,0.980484296878709,"eld vs mage"
"678",-0.0507747494596083,0.496598370274472,0.949874499263803,0.949874499263803,"eld vs mage"
"679",-0.445986013251805,0.52068925202161,0.842983845551406,0.842983845551406,"eld vs mage"
"680",0.0709957712953577,0.503052924043167,0.955123714030747,0.955123714030747,"eld vs mage"
"681",-0.0482491589988064,0.521330874947154,0.963818658009864,0.963818658009864,"eld vs mage"
"682",-0.0609314906149406,0.493786833398137,0.963259579622421,0.963259579622421,"eld vs mage"
"683",0.471720544435494,0.488187199754357,0.884536538469981,0.884536538469981,"eld vs mage"
"684",-0.131268263957541,0.499989982112985,0.931162823635062,0.931162823635062,"eld vs mage"
"685",-0.102838093234901,0.502820015796692,0.946340961751362,0.946340961751362,"eld vs mage"
"686",-0.0559229833372444,0.580547024968289,0.992580955267723,0.992580955267723,"eld vs mage"
"687",-0.116429225624329,0.496630644817474,0.964487168096398,0.964487168096398,"eld vs mage"
"688",0.17773555577013,0.493376786893,0.920612722242312,0.920612722242312,"eld vs mage"
"689",-0.411738024978092,0.540415651604831,0.962089529701593,0.962089529701593,"eld vs mage"
"690",-0.0723963939196318,0.492384725417144,0.946752962107197,0.946752962107197,"eld vs mage"
"691",-0.662332801392828,0.530465110733383,0.771209761120466,0.771209761120466,"eld vs mage"
"692",-0.123024327912155,0.492740808117939,0.93657461544872,0.93657461544872,"eld vs mage"
"693",-0.358662893751961,0.509059398803847,0.879377543890573,0.879377543890573,"eld vs mage"
"694",-0.0398665991073584,0.493532534618956,0.962449950406062,0.962449950406062,"eld vs mage"
"695",-0.059340963141745,0.49665891928099,0.94809529002218,0.94809529002218,"eld vs mage"
"696",-0.292498206845129,0.505739023132261,0.904959044834315,0.904959044834315,"eld vs mage"
"697",-0.090697040124725,0.493807860555861,0.952863880404765,0.952863880404765,"eld vs mage"
"698",0.0672227381832791,0.520964488010497,0.97299054038685,0.97299054038685,"eld vs mage"
"699",-0.105493053028267,0.493329728283738,0.973716520516176,0.973716520516176,"eld vs mage"
"700",0.0076235249495098,0.498882306999263,0.968381402781039,0.968381402781039,"eld vs mage"
"701",-0.000269270113433928,0.498628576875509,0.94967199219808,0.94967199219808,"eld vs mage"
"702",-0.272530786686172,0.514131649469565,0.913339656665873,0.913339656665873,"eld vs mage"
"703",0.000143249146603415,0.495610142977222,0.969529814062241,0.969529814062241,"eld vs mage"
"704",-0.525046463566098,0.633742945501599,0.936707930427819,0.936707930427819,"eld vs mage"
"705",-0.0342864340482095,0.495845792955367,0.96363410362851,0.96363410362851,"eld vs mage"
"706",0.00285798913815832,0.490549740269919,0.950803184209406,0.950803184209406,"eld vs mage"
"707",-0.0224779497569802,0.594395368181786,0.988604700198073,0.988604700198073,"eld vs mage"
"708",-0.0480510006116481,0.496942369294948,0.934097753930789,0.934097753930789,"eld vs mage"
"709",-0.0456662424426711,0.4992212221268,0.953055964632459,0.953055964632459,"eld vs mage"
"710",-0.0554050367807232,0.49338848498871,0.935640755391191,0.935640755391191,"eld vs mage"
"711",0.0267706746407262,0.493182098628432,0.961272961472764,0.961272961472764,"eld vs mage"
"712",-0.0238036439439262,0.494750392700831,0.960588025211852,0.960588025211852,"eld vs mage"
"713",0.887452456408363,0.57780988772115,0.697449676519797,0.697449676519797,"eld vs mage"
"714",-0.179367320742847,0.490382964606344,0.917812656547344,0.917812656547344,"eld vs mage"
"715",-0.186324508250857,0.495710615432611,0.914149145680458,0.914149145680458,"eld vs mage"
"716",-0.00706252305750763,0.491790013467924,0.961620249919285,0.961620249919285,"eld vs mage"
"717",-0.0356269370260322,0.492159387095696,0.947250974541709,0.947250974541709,"eld vs mage"
"718",-0.0541923981713135,0.493821352893555,0.941250151567119,0.941250151567119,"eld vs mage"
"719",-0.0458868136755554,0.5011100231015,0.945665171624368,0.945665171624368,"eld vs mage"
"720",-0.189738532942504,0.486403404173129,0.919691366895274,0.919691366895274,"eld vs mage"
"721",0.0523226871419295,0.491354086941519,0.951984360374959,0.951984360374959,"eld vs mage"
"722",-0.0462505477158499,0.49497290943327,0.96542305039641,0.96542305039641,"eld vs mage"
"723",-0.233010932531742,0.540215358823913,0.930961369829748,0.930961369829748,"eld vs mage"
"724",0.0183717360021578,0.494144855681878,0.966678396419098,0.966678396419098,"eld vs mage"
"725",-0.0188116582959416,0.500902777677279,0.944243738758806,0.944243738758806,"eld vs mage"
"726",-0.0225129812051393,0.496930087583477,0.951387501866026,0.951387501866026,"eld vs mage"
"727",-0.150866047490856,0.498170058410321,0.921402593310257,0.921402593310257,"eld vs mage"
"728",3.06700042926333,0.40561958605519,1.65690041706949e-09,1.65690041706949e-09,"eld vs mage"
"729",-0.0681310942343807,0.488487012221472,0.931755434144906,0.931755434144906,"eld vs mage"
"730",-0.205465335288447,0.497616713771968,0.920252741716017,0.920252741716017,"eld vs mage"
"731",-0.679372180346402,0.511256536764888,0.724754189793199,0.724754189793199,"eld vs mage"
"732",-0.122769332986378,0.492319299219086,0.948374394494588,0.948374394494588,"eld vs mage"
"733",-0.331422763792789,0.500839668190971,0.884773387250955,0.884773387250955,"eld vs mage"
"734",0.0683367260625269,0.494443534936617,0.957840927211576,0.957840927211576,"eld vs mage"
"735",-0.0504086752954448,0.50152690193846,0.953741857668792,0.953741857668792,"eld vs mage"
"736",-0.0363394618205267,0.497112654480627,0.95639856958294,0.95639856958294,"eld vs mage"
"737",-0.141220954543818,0.509750558078846,0.971510163587689,0.971510163587689,"eld vs mage"
"738",0.0247675772012126,0.500579685345316,0.976533808492769,0.976533808492769,"eld vs mage"
"739",-0.237186250720922,0.497026421004876,0.92896562978968,0.92896562978968,"eld vs mage"
"740",-0.0016982686961066,0.492925662007896,0.96064036765851,0.96064036765851,"eld vs mage"
"741",0.0951325568407849,0.507834064709654,0.967315054542083,0.967315054542083,"eld vs mage"
"742",-0.188529720226855,0.507156485677275,0.931396884243423,0.931396884243423,"eld vs mage"
"743",-0.115133737774301,0.492440261495151,0.941967587202374,0.941967587202374,"eld vs mage"
"744",-0.727889385163783,0.549817857683046,0.853561074371697,0.853561074371697,"eld vs mage"
"745",-0.249986794130016,0.50326586063302,0.916734789261568,0.916734789261568,"eld vs mage"
"746",-0.217239656663762,0.489690866096803,0.917352617935429,0.917352617935429,"eld vs mage"
"747",-0.0305083425806994,0.505572046341556,0.96447347622885,0.96447347622885,"eld vs mage"
"748",1.61975006614178,0.490045440492975,0.0525460583872894,0.0525460583872894,"eld vs mage"
"749",-0.141795158422957,0.500156259415318,0.92138381270912,0.92138381270912,"eld vs mage"
"750",-0.0212691834479803,0.48968186018908,0.973583407638255,0.973583407638255,"eld vs mage"
"751",-0.244701957383264,0.501821173445262,0.924463233854389,0.924463233854389,"eld vs mage"
"752",1.12226351903273,0.496032017389584,0.330237163864981,0.330237163864981,"eld vs mage"
"753",-0.943150109730814,0.581886491196615,0.652833702249999,0.652833702249999,"eld vs mage"
"754",-0.0673031473016098,0.516932525232866,0.991034612422617,0.991034612422617,"eld vs mage"
"755",0.669951112020802,0.447005718604314,0.688448552264469,0.688448552264469,"eld vs mage"
"756",-0.0300015460566872,0.493951284909626,0.926454696184726,0.926454696184726,"eld vs mage"
"757",-0.55312529038201,0.445676124403002,0.885341756056576,0.885341756056576,"eld vs mage"
"758",1.40532530663397,0.591723289319852,0.255518616381593,0.255518616381593,"eld vs mage"
"759",-0.113529660637814,0.500376749671333,0.947435937095364,0.947435937095364,"eld vs mage"
"760",-0.0241126971825314,0.491488927740019,0.960256320492255,0.960256320492255,"eld vs mage"
"761",-0.0440221136073855,0.493112109374965,0.943629205090762,0.943629205090762,"eld vs mage"
"762",1.49297043696184,0.408264191924073,0.0116082015829516,0.0116082015829516,"eld vs mage"
"763",-0.0445991697029648,0.497085666141758,0.956316169280205,0.956316169280205,"eld vs mage"
"764",-0.0973357804573343,0.495571857090615,0.954901287529881,0.954901287529881,"eld vs mage"
"765",-0.0396329919516076,0.491890836159979,0.949605361432269,0.949605361432269,"eld vs mage"
"766",-0.0371410579588889,0.497037997915769,0.96953103216032,0.96953103216032,"eld vs mage"
"767",-0.099109378664682,0.49525783431512,0.937093386781158,0.937093386781158,"eld vs mage"
"768",-0.0544440708814081,0.494908414500291,0.956497398786945,0.956497398786945,"eld vs mage"
"769",-2.24560999632989,0.531088814252169,0.0148927430610146,0.0148927430610146,"eld vs mage"
"770",-1.93780299953987,0.390473381657188,0.00111033777924436,0.00111033777924436,"eld vs mage"
"771",-0.0542905486784758,0.497021669297235,0.94386305608905,0.94386305608905,"eld vs mage"
"772",0.00226173981749066,0.496961438019975,0.936103423054261,0.936103423054261,"eld vs mage"
"773",-0.0980751176674309,0.485819983621618,0.931913371084143,0.931913371084143,"eld vs mage"
"774",-0.092632244662639,0.49282004074414,0.943137348037032,0.943137348037032,"eld vs mage"
"775",-0.191158245232551,0.494480868096487,0.921211302856202,0.921211302856202,"eld vs mage"
"776",-0.141845358551465,0.49674853525978,0.930709595451792,0.930709595451792,"eld vs mage"
"777",-0.108485105947899,0.497237196467914,0.948785987810078,0.948785987810078,"eld vs mage"
"778",0.0815809450825973,0.501952077075164,0.952931189376254,0.952931189376254,"eld vs mage"
"779",-0.0931398963133207,0.489434396645154,0.916564720006813,0.916564720006813,"eld vs mage"
"780",-0.0503483979035644,0.503618567174597,0.972855241765276,0.972855241765276,"eld vs mage"
"781",0.333016106432997,0.550878579313277,0.970300597480586,0.970300597480586,"eld vs mage"
"782",-0.280931843996268,0.500123856289624,0.893904917134362,0.893904917134362,"eld vs mage"
"783",-0.0721786423128407,0.498853304910795,0.935809845287531,0.935809845287531,"eld vs mage"
"784",-0.0376087558080415,0.50007246375283,0.97269670635348,0.97269670635348,"eld vs mage"
"785",0.0167662169455905,0.49266279238694,0.948796235669189,0.948796235669189,"eld vs mage"
"786",-2.38880402056496,0.525021750994968,0.00324035166865723,0.00324035166865723,"eld vs mage"
"787",0.0633480337839255,0.49791399760407,0.965186815224384,0.965186815224384,"eld vs mage"
"788",1.41676332538723,0.597675102698887,0.226838099693926,0.226838099693926,"eld vs mage"
"789",-0.123529417048115,0.489235665187433,0.943865755023727,0.943865755023727,"eld vs mage"
"790",-0.00403113834974403,0.49830647279925,0.94965864102147,0.94965864102147,"eld vs mage"
"791",-0.0556303396675642,0.493103936068697,0.95074771111263,0.95074771111263,"eld vs mage"
"792",0.0205542172971477,0.490730735584007,0.937732194749933,0.937732194749933,"eld vs mage"
"793",-0.0107261653333266,0.49257198763132,0.950176839202296,0.950176839202296,"eld vs mage"
"794",-0.0267872070281882,0.49739164105757,0.959174633992163,0.959174633992163,"eld vs mage"
"795",-0.0816330905835784,0.55511278513848,0.9661462879025,0.9661462879025,"eld vs mage"
"796",-0.0129751400501134,0.500482419598818,0.945711434794353,0.945711434794353,"eld vs mage"
"797",-0.474491596710115,0.528170901430212,0.834629632619327,0.834629632619327,"eld vs mage"
"798",1.72398002184577,0.499981892228412,0.0250906185861795,0.0250906185861795,"eld vs mage"
"799",-0.0354672208060213,0.488303268066563,0.931789857888071,0.931789857888071,"eld vs mage"
"800",0.275125530231685,0.341336830294891,1,1,"eld vs mage"
"801",-0.180194941250337,0.491859171364956,0.927767513695131,0.927767513695131,"eld vs mage"
"802",-0.0462308843801539,0.63077470725474,0.989217196215517,0.989217196215517,"eld vs mage"
"803",-0.780627212576841,0.484656155320977,0.644523313960104,0.644523313960104,"eld vs mage"
"804",0.0887930689723889,0.4931628074734,0.943119641859869,0.943119641859869,"eld vs mage"
"805",-0.0576749260893224,0.494960161231974,0.947543149145585,0.947543149145585,"eld vs mage"
"806",0.0149985644083803,0.487558213817372,0.953391486974822,0.953391486974822,"eld vs mage"
"807",-0.115847879851882,0.501266184771672,0.947681658857968,0.947681658857968,"eld vs mage"
"808",-0.39037393668587,0.534931869808993,0.892860402914967,0.892860402914967,"eld vs mage"
"809",1.19334063835627,0.387717171329004,0.0715244554048497,0.0715244554048497,"eld vs mage"
"810",0.876465949396454,0.535553358813561,0.610115115496689,0.610115115496689,"eld vs mage"
"811",-0.235811435901736,0.556317092655721,0.946691177861762,0.946691177861762,"eld vs mage"
