"taxon","estimate","std_error","pval","pval_adj","comparison"
"567",-0.104061899883744,0.509004831439119,0.932863333731217,0.932863333731217,"kin vs mage"
"568",-0.402237716120903,0.484448449491204,0.792625681548399,0.792625681548399,"kin vs mage"
"569",-0.0339506072042999,0.488678508546417,0.9222108216688,0.9222108216688,"kin vs mage"
"570",-0.255918358149371,0.476881416467887,0.85131394700674,0.85131394700674,"kin vs mage"
"571",-0.323125058961727,0.475968491151201,0.829918923006803,0.829918923006803,"kin vs mage"
"572",-0.168168956310887,0.478878609984818,0.896289860580399,0.896289860580399,"kin vs mage"
"573",-0.420138746820726,0.480257607821399,0.787744760400273,0.787744760400273,"kin vs mage"
"574",-0.269548192182596,0.479736469224166,0.853641098310231,0.853641098310231,"kin vs mage"
"575",-0.381840512546225,0.467188767286687,0.788395466662968,0.788395466662968,"kin vs mage"
"576",-0.0817654497962868,0.484085804585433,0.929433067148414,0.929433067148414,"kin vs mage"
"577",-0.0398112884548734,0.478094238547513,0.904853303527708,0.904853303527708,"kin vs mage"
"578",0.0925913119157744,0.508258336406752,0.964208053781688,0.964208053781688,"kin vs mage"
"579",-0.380541880303154,0.478863266013207,0.812052505507623,0.812052505507623,"kin vs mage"
"580",-0.41414804570448,0.481718807186527,0.785817239471461,0.785817239471461,"kin vs mage"
"581",-0.259974444490209,0.486645540256523,0.861137302169472,0.861137302169472,"kin vs mage"
"582",0.0336995451234541,0.487736004629309,0.962363973158487,0.962363973158487,"kin vs mage"
"583",-0.415681274753698,0.475608195186829,0.80472208082195,0.80472208082195,"kin vs mage"
"584",-0.275154917766564,0.475135563428477,0.850182029421124,0.850182029421124,"kin vs mage"
"585",-0.281275541892257,0.478196868279853,0.849045321878069,0.849045321878069,"kin vs mage"
"586",-0.413343062546494,0.47014695514477,0.781346159826013,0.781346159826013,"kin vs mage"
"587",-0.354358219258011,0.470333839138849,0.8079956257638,0.8079956257638,"kin vs mage"
"588",-0.392257072195792,0.472359442067849,0.764194555434998,0.764194555434998,"kin vs mage"
"589",-0.337829182243848,0.471067673782727,0.828311404770727,0.828311404770727,"kin vs mage"
"590",-0.294470546077696,0.478932607045358,0.843826798965622,0.843826798965622,"kin vs mage"
"591",-0.550462486768138,0.497157477744756,0.73130331123337,0.73130331123337,"kin vs mage"
"592",-1.01376193383233,0.496226351809795,0.380762441039496,0.380762441039496,"kin vs mage"
"593",-0.397393109388372,0.477100392539116,0.78492339541616,0.78492339541616,"kin vs mage"
"594",-0.841270510423181,0.405445912336476,0.330504695615393,0.330504695615393,"kin vs mage"
"595",-0.384235842613014,0.475067980087982,0.804392911310739,0.804392911310739,"kin vs mage"
"596",-0.405216374317226,0.474119964346154,0.782088348517567,0.782088348517567,"kin vs mage"
"597",-0.355884012274567,0.473580950829876,0.790541000013227,0.790541000013227,"kin vs mage"
"598",-0.401585861997579,0.471070975868558,0.776741407933681,0.776741407933681,"kin vs mage"
"599",-0.550581083927258,0.48194840421165,0.695563482830247,0.695563482830247,"kin vs mage"
"600",-0.262865443543134,0.473046697782366,0.856209861606777,0.856209861606777,"kin vs mage"
"601",-0.349394995058927,0.469476801658545,0.807283716454538,0.807283716454538,"kin vs mage"
"602",-0.352521390652661,0.489635675994529,0.818999973940879,0.818999973940879,"kin vs mage"
"603",-0.361791593216896,0.474334493962182,0.78176168157357,0.78176168157357,"kin vs mage"
"604",-0.301540314458257,0.477688176769859,0.840270323740178,0.840270323740178,"kin vs mage"
"605",-0.444912355723113,0.479186344694985,0.752903556842345,0.752903556842345,"kin vs mage"
"606",-0.256679704593546,0.473220688937642,0.866498259728973,0.866498259728973,"kin vs mage"
"607",-0.357332988730999,0.476695794087706,0.821458705594048,0.821458705594048,"kin vs mage"
"608",-1.04270016104999,0.501885954837621,0.374916447682521,0.374916447682521,"kin vs mage"
"609",0.025655695127997,0.486021274551653,0.975680817448686,0.975680817448686,"kin vs mage"
"610",-0.32538073401045,0.474065407439459,0.818991655272088,0.818991655272088,"kin vs mage"
"611",-0.407621015541055,0.469290078636276,0.790744595108137,0.790744595108137,"kin vs mage"
"612",-0.15647931165108,0.502040812721527,0.911003983207589,0.911003983207589,"kin vs mage"
"613",-0.380743652324471,0.486911054257423,0.793790033012996,0.793790033012996,"kin vs mage"
"614",0.247537580046853,0.521155315690407,0.966236554509865,0.966236554509865,"kin vs mage"
"615",-0.0533660860437003,0.482233270500335,0.947603597881102,0.947603597881102,"kin vs mage"
"616",1.03502813074411,0.393320363396651,0.20509626847688,0.20509626847688,"kin vs mage"
"617",0.0346948393517377,0.498536194173954,0.962317621053495,0.962317621053495,"kin vs mage"
"618",-0.258022302101294,0.477257310292748,0.839631872436718,0.839631872436718,"kin vs mage"
"619",0.0201271223401225,0.482919250151439,0.936811339350168,0.936811339350168,"kin vs mage"
"620",-0.39236731652286,0.480106147958658,0.784416134818291,0.784416134818291,"kin vs mage"
"621",0.582974973176553,0.283994663581456,0.449763820771182,0.449763820771182,"kin vs mage"
"622",-0.592118775908215,0.47827945160564,0.677123674880148,0.677123674880148,"kin vs mage"
"623",-1.19292886155931,0.376609628173256,0.0579922997540398,0.0579922997540398,"kin vs mage"
"624",-0.422050094205653,0.477580005925366,0.747052817173012,0.747052817173012,"kin vs mage"
"625",-0.406814993721876,0.472419810756017,0.775214808088565,0.775214808088565,"kin vs mage"
"626",-0.456663510196814,0.476068184371512,0.763279817395191,0.763279817395191,"kin vs mage"
"627",-0.287736446183797,0.471775657410013,0.833809657832582,0.833809657832582,"kin vs mage"
"628",-0.124962821303981,0.487746396371279,0.911567213956035,0.911567213956035,"kin vs mage"
"629",-0.287278374522156,0.482884621987335,0.82910512619223,0.82910512619223,"kin vs mage"
"630",-0.357773877265465,0.47176812250387,0.811902084328856,0.811902084328856,"kin vs mage"
"631",-0.267869496827706,0.487149040076942,0.864689071242132,0.864689071242132,"kin vs mage"
"632",-0.103191246676313,0.470439217011351,0.92844639146096,0.92844639146096,"kin vs mage"
"633",-0.775393360604884,0.478580903434402,0.541721441480514,0.541721441480514,"kin vs mage"
"634",-0.215821204050658,0.479238241360695,0.88106157811232,0.88106157811232,"kin vs mage"
"635",-0.271697576688018,0.474799907455213,0.855000641222854,0.855000641222854,"kin vs mage"
"636",-0.294426591382274,0.476033408198013,0.843987760701185,0.843987760701185,"kin vs mage"
"637",0.209343660436274,0.501120053459233,0.950488392787192,0.950488392787192,"kin vs mage"
"638",-0.326779371193043,0.478649304786849,0.803322273625262,0.803322273625262,"kin vs mage"
"639",-0.372758865839465,0.476725170480534,0.770811630249917,0.770811630249917,"kin vs mage"
"640",-0.0896908642891823,0.489924004146481,0.923267382303001,0.923267382303001,"kin vs mage"
"641",-0.377521726788213,0.470482832270039,0.792674906377761,0.792674906377761,"kin vs mage"
"642",0.0624088796904382,0.495412322421122,0.93987116817271,0.93987116817271,"kin vs mage"
"643",-0.269765541314365,0.470232429640664,0.855437531909639,0.855437531909639,"kin vs mage"
"644",-0.36726363967151,0.472518378695057,0.789302673588489,0.789302673588489,"kin vs mage"
"645",-0.74910462631423,0.497618805946654,0.578840965972098,0.578840965972098,"kin vs mage"
"646",-0.440561060066703,0.474750630041901,0.754473647536242,0.754473647536242,"kin vs mage"
"647",-0.39665655763605,0.473435187287315,0.76085431991254,0.76085431991254,"kin vs mage"
"648",-0.722613019081834,0.47826084777371,0.56757090601874,0.56757090601874,"kin vs mage"
"649",-0.437255475747244,0.480859707507738,0.769205851271077,0.769205851271077,"kin vs mage"
"650",-0.558382883946491,0.508573184239416,0.737434090085761,0.737434090085761,"kin vs mage"
"651",-0.302606710298451,0.476906576244977,0.840417713073419,0.840417713073419,"kin vs mage"
"652",-0.596153185431349,0.293715223878363,0.346205648882571,0.346205648882571,"kin vs mage"
"653",-0.282189555799337,0.469272113162115,0.836973884920277,0.836973884920277,"kin vs mage"
"654",-0.379354607101124,0.469432332473239,0.79960096564175,0.79960096564175,"kin vs mage"
"655",-0.403935777216258,0.47579385696583,0.781802314795131,0.781802314795131,"kin vs mage"
"656",-0.35619440071566,0.468011151146686,0.824023498892046,0.824023498892046,"kin vs mage"
"657",0.22374921657085,0.488238438146839,0.950664330950111,0.950664330950111,"kin vs mage"
"658",-0.382994228044933,0.478274612109857,0.789648771752213,0.789648771752213,"kin vs mage"
"659",-0.139471035872169,0.478350706999126,0.904644130829593,0.904644130829593,"kin vs mage"
"660",-0.303463209298517,0.474473580720107,0.82254425469419,0.82254425469419,"kin vs mage"
"661",-0.45631413851469,0.479072459247154,0.748514423913403,0.748514423913403,"kin vs mage"
"662",-0.382653173209004,0.473923685437665,0.800617609263414,0.800617609263414,"kin vs mage"
"663",-0.296243369186426,0.476972652316974,0.837131938066052,0.837131938066052,"kin vs mage"
"664",-0.438539357616917,0.484684735026221,0.782680390785543,0.782680390785543,"kin vs mage"
"665",-0.306261344196686,0.470859623811862,0.839860179291948,0.839860179291948,"kin vs mage"
"666",1.87636390836691,0.471937080054641,0.00922788362320913,0.00922788362320913,"kin vs mage"
"667",-2.56994531837204,0.560603876840325,0.00379969043314106,0.00379969043314106,"kin vs mage"
"668",-0.32825260786263,0.474533100196418,0.812362815282542,0.812362815282542,"kin vs mage"
"669",-0.652739213596764,0.506173251624644,0.673954634003596,0.673954634003596,"kin vs mage"
"670",-1.22060369502058,0.423734254081074,0.105417867872428,0.105417867872428,"kin vs mage"
"671",1.36257715916361,0.384234416224903,0.017293001655879,0.017293001655879,"kin vs mage"
"672",-0.283035027826057,0.466319711304997,0.853104253792972,0.853104253792972,"kin vs mage"
"673",-0.354902311660761,0.479622309056621,0.803365259256703,0.803365259256703,"kin vs mage"
"674",-0.449898775796008,0.470870474186165,0.767346720567828,0.767346720567828,"kin vs mage"
"675",-1.73727210219031,0.500341191427029,0.0341164669575759,0.0341164669575759,"kin vs mage"
"676",-0.180386409168664,0.485326265450124,0.89440113800732,0.89440113800732,"kin vs mage"
"677",-0.273986935649475,0.489445505047642,0.875246036806394,0.875246036806394,"kin vs mage"
"678",-0.461285866672965,0.483971660015962,0.748412777344382,0.748412777344382,"kin vs mage"
"679",-0.362132340852099,0.467063133264301,0.802465915941398,0.802465915941398,"kin vs mage"
"680",-0.27614530194365,0.486685568267175,0.858321538551632,0.858321538551632,"kin vs mage"
"681",-0.167305119925935,0.477516918006985,0.901481149331082,0.901481149331082,"kin vs mage"
"682",-0.368255125079015,0.471100577289327,0.81892256742871,0.81892256742871,"kin vs mage"
"683",0.181462670627206,0.518008615485107,0.991180242761065,0.991180242761065,"kin vs mage"
"684",-0.258650055399775,0.474513337178255,0.844916779314174,0.844916779314174,"kin vs mage"
"685",-0.347720560427473,0.474285623539451,0.801525454711789,0.801525454711789,"kin vs mage"
"686",0.00338851413384313,0.582148315378547,0.991121086165729,0.991121086165729,"kin vs mage"
"687",-0.263357852979886,0.480747560234907,0.881912654074655,0.881912654074655,"kin vs mage"
"688",-0.588890795371751,0.494642575041545,0.68935617909873,0.68935617909873,"kin vs mage"
"689",1.28228263691815,0.557066443827305,0.362537668291993,0.362537668291993,"kin vs mage"
"690",-0.445634481039507,0.477354822468427,0.753114202321305,0.753114202321305,"kin vs mage"
"691",0.823332490620269,0.512385673749617,0.648409746406192,0.648409746406192,"kin vs mage"
"692",-0.356963662701163,0.477587445077503,0.809353035278537,0.809353035278537,"kin vs mage"
"693",-0.446920849356413,0.471955417544312,0.757193926353157,0.757193926353157,"kin vs mage"
"694",-0.398091155554068,0.476240421757852,0.769505345129879,0.769505345129879,"kin vs mage"
"695",-0.321399449327757,0.473758932241327,0.806761153037487,0.806761153037487,"kin vs mage"
"696",-0.290795269877945,0.476368183164936,0.830094521857741,0.830094521857741,"kin vs mage"
"697",-0.43994887473579,0.482946162724527,0.766281011266152,0.766281011266152,"kin vs mage"
"698",0.0191272180031722,0.499541572187065,0.967393131528399,0.967393131528399,"kin vs mage"
"699",-0.395920431872779,0.469104873308379,0.754043520612967,0.754043520612967,"kin vs mage"
"700",-0.254966315576641,0.477573005014795,0.858702989721189,0.858702989721189,"kin vs mage"
"701",-0.523254217930601,0.487528346682108,0.712169514538676,0.712169514538676,"kin vs mage"
"702",-0.37727164148098,0.476916371800725,0.791619432468126,0.791619432468126,"kin vs mage"
"703",-0.459337880758823,0.491034892644694,0.753989488199393,0.753989488199393,"kin vs mage"
"704",-1.71466918983571,0.606265233366281,0.110231396565219,0.110231396565219,"kin vs mage"
"705",-0.392478431514886,0.467541607768577,0.757377204563927,0.757377204563927,"kin vs mage"
"706",-0.330119701148355,0.477388756905904,0.819201983940689,0.819201983940689,"kin vs mage"
"707",0.196731280645119,0.551214049845599,0.97102760616613,0.97102760616613,"kin vs mage"
"708",-0.355808990088116,0.478037235654021,0.800205612729176,0.800205612729176,"kin vs mage"
"709",-0.426876582150703,0.476965455428707,0.756099426075245,0.756099426075245,"kin vs mage"
"710",-0.378454705182279,0.477305028023285,0.79661894233454,0.79661894233454,"kin vs mage"
"711",-0.415110460665504,0.477981819735305,0.797435786134074,0.797435786134074,"kin vs mage"
"712",-0.335696083145419,0.468690054497627,0.795837424280582,0.795837424280582,"kin vs mage"
"713",0.325880343105165,0.527125969258554,0.986923540296728,0.986923540296728,"kin vs mage"
"714",-0.361732558333268,0.473810339480415,0.807938745583729,0.807938745583729,"kin vs mage"
"715",-0.311045362309235,0.470321870016278,0.825461006007272,0.825461006007272,"kin vs mage"
"716",-0.464602999583569,0.47073982226605,0.727070156001663,0.727070156001663,"kin vs mage"
"717",-0.426708147175032,0.469608836261956,0.767394626495813,0.767394626495813,"kin vs mage"
"718",-0.389189802301724,0.474816287068877,0.768680396546005,0.768680396546005,"kin vs mage"
"719",-0.352046463236672,0.47346281225035,0.801273234624797,0.801273234624797,"kin vs mage"
"720",-0.365054454939414,0.476572608642686,0.825267681065053,0.825267681065053,"kin vs mage"
"721",-0.264606262685555,0.472092251378849,0.857556499291138,0.857556499291138,"kin vs mage"
"722",-0.266833655033149,0.479859253852163,0.850764449803718,0.850764449803718,"kin vs mage"
"723",-0.446124470235733,0.516875995503892,0.817609112188995,0.817609112188995,"kin vs mage"
"724",-0.372174835460428,0.47881737825648,0.795493679648776,0.795493679648776,"kin vs mage"
"725",-0.245041478355696,0.478851695940195,0.891693672968241,0.891693672968241,"kin vs mage"
"726",-0.377336757834311,0.480649326808052,0.806655520208901,0.806655520208901,"kin vs mage"
"727",-0.408741048952909,0.47481314441285,0.782192246329724,0.782192246329724,"kin vs mage"
"728",-1.24961179707839,0.291567910883361,0.00142238402740256,0.00142238402740256,"kin vs mage"
"729",-0.346854198859008,0.475719699654162,0.807092927361436,0.807092927361436,"kin vs mage"
"730",-0.455665635855822,0.478345998525308,0.746394595917244,0.746394595917244,"kin vs mage"
"731",-0.242505429085872,0.486738418058436,0.904684198559471,0.904684198559471,"kin vs mage"
"732",-0.273303155872611,0.471139655797723,0.832996275884401,0.832996275884401,"kin vs mage"
"733",-0.162998481544755,0.474108895482266,0.891566464467046,0.891566464467046,"kin vs mage"
"734",-0.380407602742997,0.477323913824042,0.799145895138333,0.799145895138333,"kin vs mage"
"735",-0.429657364175744,0.465536921357119,0.763232684941722,0.763232684941722,"kin vs mage"
"736",-0.413504951775328,0.465920207593589,0.763022866054951,0.763022866054951,"kin vs mage"
"737",0.0571749664834022,0.499699857535127,0.965213117405376,0.965213117405376,"kin vs mage"
"738",0.110137386618706,0.49956518577019,0.980009747573365,0.980009747573365,"kin vs mage"
"739",-0.344570247283517,0.469870616637859,0.793683732563594,0.793683732563594,"kin vs mage"
"740",-0.386910741757173,0.475884709467915,0.79051326393799,0.79051326393799,"kin vs mage"
"741",-0.186028504812038,0.492473703170215,0.878353950739977,0.878353950739977,"kin vs mage"
"742",-0.317141936536407,0.477598038935801,0.825158277726116,0.825158277726116,"kin vs mage"
