"taxon","estimate","std_error","pval","pval_adj","comparison"
"610",0.0602624700196142,0.460537527709795,0.90529276228716,0.90529276228716,"eld vs you"
"611",-0.390214072669085,0.450848922034586,0.717681023028676,0.717681023028676,"eld vs you"
"612",-0.00746487351325771,0.455239084581913,0.872221589823801,0.872221589823801,"eld vs you"
"613",-0.140052228130305,0.454210556472599,0.83483738801685,0.83483738801685,"eld vs you"
"614",1.03452356060531,0.47758451489306,0.620206993793608,0.620206993793608,"eld vs you"
"615",-0.54523493976829,0.469028681474964,0.64475079834012,0.64475079834012,"eld vs you"
"616",-1.83307772220822,0.418081839469784,0.00347214553249813,0.00347214553249813,"eld vs you"
"617",-0.173477802612707,0.456223442564736,0.811803067220867,0.811803067220867,"eld vs you"
"618",-0.0189875326159879,0.444427787421661,0.876729895519034,0.876729895519034,"eld vs you"
"619",-0.410534214084779,0.467488696015321,0.730061831161067,0.730061831161067,"eld vs you"
"620",-0.134904387526213,0.449821671415369,0.812597187304707,0.812597187304707,"eld vs you"
"621",-1.29726973964436,0.350950836543901,0.0213610770262292,0.0213610770262292,"eld vs you"
"622",-0.267582169273712,0.445751634997144,0.729286437997834,0.729286437997834,"eld vs you"
"623",0.0488073189387929,0.346695094451394,0.919799190672416,0.919799190672416,"eld vs you"
"624",0.0240750367323733,0.447324092455769,0.866034620656951,0.866034620656951,"eld vs you"
"625",-0.0360333891633552,0.448251119790739,0.852596388131692,0.852596388131692,"eld vs you"
"626",0.0874233224970838,0.451571210002767,0.911108585714781,0.911108585714781,"eld vs you"
"627",-0.0591481204249242,0.469798260073036,0.843328867453838,0.843328867453838,"eld vs you"
"628",0.00934047621591362,0.447490246540695,0.889428609992968,0.889428609992968,"eld vs you"
"629",0.0777682330175109,0.455486348306992,0.892987272563209,0.892987272563209,"eld vs you"
"630",-0.0921919135926634,0.465379734433422,0.862477573188863,0.862477573188863,"eld vs you"
"631",0.064596760304036,0.445047875654149,0.900154141254816,0.900154141254816,"eld vs you"
"632",-0.22402496009498,0.458386404753769,0.819787798125223,0.819787798125223,"eld vs you"
"633",-0.0567648446107566,0.448818819419859,0.860338356291466,0.860338356291466,"eld vs you"
"634",-0.0210137290052681,0.468704866262465,0.879498966708452,0.879498966708452,"eld vs you"
"635",0.0200482108594356,0.451331310689494,0.868265236720943,0.868265236720943,"eld vs you"
"636",0.0204340398074796,0.447508876023048,0.892777821000796,0.892777821000796,"eld vs you"
"637",0.934963595493639,0.482897758518595,0.708765029464667,0.708765029464667,"eld vs you"
"638",0.0914288345781043,0.443692871103071,0.912467656236787,0.912467656236787,"eld vs you"
"639",0.0750620839172069,0.459026598374205,0.890493783838313,0.890493783838313,"eld vs you"
"640",-0.00281929144649774,0.453390890781015,0.87867702722873,0.87867702722873,"eld vs you"
"641",0.16433606601836,0.450057548747369,0.90508035423469,0.90508035423469,"eld vs you"
"642",-0.00289635918279475,0.449131533049924,0.864622352246619,0.864622352246619,"eld vs you"
"643",0.0455082892874984,0.446732551140099,0.899684477662132,0.899684477662132,"eld vs you"
"644",-0.0119471600474172,0.448810931005989,0.880489651268702,0.880489651268702,"eld vs you"
"645",-0.0337740281578319,0.452400631349874,0.885121189564197,0.885121189564197,"eld vs you"
"646",-0.0239675723146851,0.451826405069151,0.867763946012783,0.867763946012783,"eld vs you"
"647",0.00864647548076368,0.449585282297541,0.893413634887959,0.893413634887959,"eld vs you"
"648",-0.0779226931708247,0.450872153063823,0.865886385130851,0.865886385130851,"eld vs you"
"649",0.127575684436766,0.44898520285717,0.90176333444599,0.90176333444599,"eld vs you"
"650",-0.131027475719155,0.469915640068972,0.839081515408467,0.839081515408467,"eld vs you"
"651",0.169390409754022,0.453651509020684,0.931758208980453,0.931758208980453,"eld vs you"
"652",0.488217193624384,0.368608757354963,0.847073833676342,0.847073833676342,"eld vs you"
"653",-0.037701770822932,0.444873411436932,0.883950342337244,0.883950342337244,"eld vs you"
"654",-0.240888361521831,0.468852756390633,0.799320710629082,0.799320710629082,"eld vs you"
"655",-0.212456089890337,0.47262522127026,0.791135191643514,0.791135191643514,"eld vs you"
"656",0.0276471348260591,0.457624280671069,0.868190080274642,0.868190080274642,"eld vs you"
"657",0.00396387238195543,0.482284937306035,0.920001221195626,0.920001221195626,"eld vs you"
"658",-0.0615398879992648,0.441385803877931,0.862030527334382,0.862030527334382,"eld vs you"
"659",-0.69671893801744,0.489867653761761,0.539308013561824,0.539308013561824,"eld vs you"
"660",-0.0117422076026497,0.44923793329232,0.878349484934039,0.878349484934039,"eld vs you"
"661",-0.0116916990872352,0.449465371050353,0.889185084644959,0.889185084644959,"eld vs you"
"662",-0.09847217166639,0.446268210479802,0.859738167448223,0.859738167448223,"eld vs you"
"663",-0.115142772175011,0.444320102416256,0.860384613060911,0.860384613060911,"eld vs you"
"664",0.0410576402874483,0.451668204175061,0.87150558169203,0.87150558169203,"eld vs you"
"665",-0.119565799025777,0.452846298948013,0.821091751803327,0.821091751803327,"eld vs you"
"666",0.146009263969289,0.348462048489819,0.978053393138638,0.978053393138638,"eld vs you"
"667",-0.197775526909349,0.478204449587983,0.826758271756324,0.826758271756324,"eld vs you"
"668",0.0194343498112222,0.452212056558721,0.886195068584977,0.886195068584977,"eld vs you"
"669",-0.0520959251415907,0.44868811089016,0.862366479630828,0.862366479630828,"eld vs you"
"670",0.102733804975228,0.429988103063862,0.936007607458481,0.936007607458481,"eld vs you"
"671",-1.68725558213327,0.444786103716569,0.017539532845296,0.017539532845296,"eld vs you"
"672",-0.322642182497955,0.463846923335913,0.749086102343659,0.749086102343659,"eld vs you"
"673",-0.13081463495659,0.459893335366755,0.835936020973828,0.835936020973828,"eld vs you"
"674",-0.195571709551787,0.446885737105032,0.819390140320111,0.819390140320111,"eld vs you"
"675",-0.707711114234961,0.483433638963497,0.55050126777378,0.55050126777378,"eld vs you"
"676",0.124843516026828,0.450684236631879,0.90700232620188,0.90700232620188,"eld vs you"
"677",0.22383446403317,0.448557121846255,0.937323747429894,0.937323747429894,"eld vs you"
"678",0.169195394331772,0.444789609455913,0.933849999934777,0.933849999934777,"eld vs you"
"679",-0.423965900860754,0.481699350109258,0.699859770526185,0.699859770526185,"eld vs you"
"680",0.00311956091896929,0.455957836199345,0.850301613363817,0.850301613363817,"eld vs you"
"681",-0.12804383044071,0.465798465390116,0.850376464355764,0.850376464355764,"eld vs you"
"682",0.0665807519766082,0.448780394699336,0.919455192762004,0.919455192762004,"eld vs you"
"683",-0.34946778700016,0.450367093320044,0.766227139816633,0.766227139816633,"eld vs you"
"684",-0.144619365101187,0.446086782176904,0.811315300043031,0.811315300043031,"eld vs you"
"685",-0.0931345677905439,0.454772841945678,0.820608503659529,0.820608503659529,"eld vs you"
"686",-1.99529006878047,0.49859602766333,0.0146599248530648,0.0146599248530648,"eld vs you"
"687",-0.111625285136116,0.450790972387437,0.816308497662074,0.816308497662074,"eld vs you"
"688",0.0450020342089309,0.447067459629324,0.914538570763145,0.914538570763145,"eld vs you"
"689",-2.36060516834049,0.490489519588339,0.00436899631522231,0.00436899631522231,"eld vs you"
"690",-0.044961611562411,0.448307394842392,0.853611013439027,0.853611013439027,"eld vs you"
"691",-1.37075763287307,0.488052755891154,0.142387696192766,0.142387696192766,"eld vs you"
"692",-0.0456484969245049,0.446349754186349,0.854257508503936,0.854257508503936,"eld vs you"
"693",-0.242085225639998,0.464573336416851,0.794695558046763,0.794695558046763,"eld vs you"
"694",0.0294400716041379,0.448537281868786,0.887911486088062,0.887911486088062,"eld vs you"
"695",-0.0195790811478449,0.445091211953942,0.869287697439365,0.869287697439365,"eld vs you"
"696",-0.255703394243978,0.46558374067149,0.771994629630766,0.771994629630766,"eld vs you"
"697",0.0322092796862513,0.451375765663133,0.906801684330212,0.906801684330212,"eld vs you"
"698",0.536124711872272,0.469739715548399,0.885337441631612,0.885337441631612,"eld vs you"
"699",0.00656928383875381,0.448171981384047,0.854656198416837,0.854656198416837,"eld vs you"
"700",0.0213669956284019,0.451976684144986,0.903476712825476,0.903476712825476,"eld vs you"
"701",-0.0364473513030024,0.445284417369154,0.856114604166687,0.856114604166687,"eld vs you"
"702",-0.232201720542662,0.472418240703506,0.79386358653356,0.79386358653356,"eld vs you"
"703",-0.11434118055117,0.451295313125501,0.840454318567419,0.840454318567419,"eld vs you"
"704",-1.39818998032781,0.578911853697844,0.211804664018042,0.211804664018042,"eld vs you"
"705",0.0174773786210724,0.452358915887538,0.887191620790583,0.887191620790583,"eld vs you"
"706",0.0490014445556679,0.449794903753921,0.874857213089114,0.874857213089114,"eld vs you"
"707",0.0409805569610675,0.548651125119117,0.95075405666066,0.95075405666066,"eld vs you"
"708",-0.0171334646736462,0.444009012166901,0.880111542133228,0.880111542133228,"eld vs you"
"709",-0.0446146295117945,0.448006135053002,0.858056119647689,0.858056119647689,"eld vs you"
"710",-0.0130719208142835,0.450170899397295,0.825600639832095,0.825600639832095,"eld vs you"
"711",-0.0753537169014622,0.447392056825491,0.861652644376783,0.861652644376783,"eld vs you"
"712",-0.0353959746577603,0.44648327509966,0.856733710425553,0.856733710425553,"eld vs you"
"713",-0.142544375791893,0.523791733928927,0.904840275788721,0.904840275788721,"eld vs you"
"714",-0.163380525576875,0.452878204509436,0.798479104888767,0.798479104888767,"eld vs you"
"715",0.371626043255036,0.45225562610382,0.912410802939477,0.912410802939477,"eld vs you"
"716",0.125643150165644,0.454573224400471,0.919126343456948,0.919126343456948,"eld vs you"
"717",0.0587814287057956,0.450537643975445,0.893957107995055,0.893957107995055,"eld vs you"
"718",0.0604237561782058,0.443745116555057,0.914701938002176,0.914701938002176,"eld vs you"
"719",-0.0325510476925236,0.450500520148368,0.880818951466855,0.880818951466855,"eld vs you"
"720",-0.112865596820464,0.445041534557195,0.85643927738354,0.85643927738354,"eld vs you"
"721",-0.044611564161467,0.442363506361816,0.842165694053976,0.842165694053976,"eld vs you"
"722",0.10130407544994,0.446243935327504,0.924934018915587,0.924934018915587,"eld vs you"
"723",-0.238926775074882,0.49444118200722,0.807533820627739,0.807533820627739,"eld vs you"
"724",0.00882876040865223,0.445101533041504,0.882821157936963,0.882821157936963,"eld vs you"
"725",-0.078249217497515,0.454888723979694,0.82866327632366,0.82866327632366,"eld vs you"
"726",-0.0510899513989233,0.44349467296799,0.866366645673903,0.866366645673903,"eld vs you"
"727",-0.110417328867081,0.446377096081724,0.859498340530184,0.859498340530184,"eld vs you"
"728",-0.462621112017457,0.418136565255259,0.667588385344222,0.667588385344222,"eld vs you"
"729",0.046225575713021,0.451252535125216,0.880813190153881,0.880813190153881,"eld vs you"
"730",0.19468572816548,0.46928857767425,0.936891217641974,0.936891217641974,"eld vs you"
"731",-0.272017198808433,0.461766344417919,0.808945427821437,0.808945427821437,"eld vs you"
"732",-0.00378351050798229,0.444242981321167,0.898411656694789,0.898411656694789,"eld vs you"
"733",-0.204215203316332,0.451325275019754,0.782652999521576,0.782652999521576,"eld vs you"
"734",0.0561234713849003,0.443625438361999,0.899408859250877,0.899408859250877,"eld vs you"
"735",-0.0374488272256439,0.453569619516128,0.856749856544422,0.856749856544422,"eld vs you"
"736",0.00311702479507486,0.446639142693398,0.870978341154873,0.870978341154873,"eld vs you"
"737",-0.554827149093802,0.464813085769973,0.628490135298878,0.628490135298878,"eld vs you"
"738",-0.373466844634045,0.461780150285139,0.732403931412784,0.732403931412784,"eld vs you"
"739",-0.1893300191766,0.461275847374449,0.791621994631747,0.791621994631747,"eld vs you"
"740",0.076366035865459,0.448187336308263,0.905586952055025,0.905586952055025,"eld vs you"
"741",0.0414233858091337,0.4456735879257,0.900169008393961,0.900169008393961,"eld vs you"
"742",-0.0969781949896685,0.4623121905744,0.84659175694444,0.84659175694444,"eld vs you"
"743",0.352975886114075,0.45398679509261,0.876186958337436,0.876186958337436,"eld vs you"
"744",1.15202993850971,0.488469781998449,0.577288083698794,0.577288083698794,"eld vs you"
"745",-0.00129036283692632,0.472192905432259,0.876948060098012,0.876948060098012,"eld vs you"
"746",-0.0498821765966034,0.457180016550713,0.885831341549938,0.885831341549938,"eld vs you"
"747",-0.110013507370919,0.455613476449352,0.835644326879916,0.835644326879916,"eld vs you"
"748",-1.13508049412764,0.482696318782435,0.253089724867873,0.253089724867873,"eld vs you"
"749",-0.071828718761812,0.449521137397324,0.859738120324869,0.859738120324869,"eld vs you"
"750",-0.00485515324739264,0.446181372104568,0.882831872367569,0.882831872367569,"eld vs you"
"751",-0.192092084864503,0.448610417565106,0.820296033903301,0.820296033903301,"eld vs you"
"752",-0.538407363959476,0.466151750937332,0.651219873156097,0.651219873156097,"eld vs you"
"753",-1.21877670679969,0.561466724593489,0.280318417041619,0.280318417041619,"eld vs you"
"754",0.313704174306884,0.457367561497938,0.947114061775676,0.947114061775676,"eld vs you"
"755",0.335862076040938,0.408835398912664,0.919890318728302,0.919890318728302,"eld vs you"
"756",-0.0443465624043544,0.442774354991183,0.857324172985657,0.857324172985657,"eld vs you"
"757",-1.67085027559314,0.4170745470102,0.00845058877868367,0.00845058877868367,"eld vs you"
"758",-1.03869820224667,0.47423283704047,0.287568917384629,0.287568917384629,"eld vs you"
"759",0.164845133914129,0.454919670690855,0.925608828791517,0.925608828791517,"eld vs you"
"760",-0.0620071014580234,0.446873444146038,0.851333247836862,0.851333247836862,"eld vs you"
"761",-0.0104510955652646,0.446006971811051,0.877694084128859,0.877694084128859,"eld vs you"
"762",0.742765659266326,0.336145308573373,0.594875238083639,0.594875238083639,"eld vs you"
"763",-0.0186198320877915,0.442192217034638,0.869952439043607,0.869952439043607,"eld vs you"
"764",-0.0821039969667025,0.458408685582586,0.864912997498743,0.864912997498743,"eld vs you"
"765",-0.112841638177204,0.459625114798565,0.875758838273455,0.875758838273455,"eld vs you"
"766",0.0162802953083787,0.451118248674759,0.877846450255514,0.877846450255514,"eld vs you"
"767",0.0188880614676606,0.444231897196598,0.881810756672233,0.881810756672233,"eld vs you"
"768",0.120027622223997,0.454184841391392,0.922123456203378,0.922123456203378,"eld vs you"
"769",0.23759891524419,0.473499520216371,0.984803876575712,0.984803876575712,"eld vs you"
"770",-0.424750940465592,0.365574208066857,0.666313566490267,0.666313566490267,"eld vs you"
"771",0.104038489352353,0.450882618631201,0.907073360590123,0.907073360590123,"eld vs you"
"772",0.0704854155926217,0.445074220833291,0.910113944827316,0.910113944827316,"eld vs you"
"773",0.0206059846455533,0.446212320937924,0.881806799006644,0.881806799006644,"eld vs you"
"774",-0.00823552368873961,0.446826767573835,0.883081903394826,0.883081903394826,"eld vs you"
"775",-0.103437055384932,0.452235821152886,0.84832954879577,0.84832954879577,"eld vs you"
"776",-0.0172012748928976,0.445324315248022,0.894149777059108,0.894149777059108,"eld vs you"
"777",0.0212204867511956,0.444114296293437,0.897503041498459,0.897503041498459,"eld vs you"
"778",-0.0048379549512837,0.446953208314825,0.903721621418215,0.903721621418215,"eld vs you"
"779",0.00325807487165626,0.446217404078768,0.881101201673183,0.881101201673183,"eld vs you"
"780",-0.0610498732970281,0.451753999615316,0.869629093688838,0.869629093688838,"eld vs you"
"781",-0.376386375819813,0.503499208385308,0.769170763078904,0.769170763078904,"eld vs you"
"782",-0.220603591225034,0.451619791864383,0.802012090137541,0.802012090137541,"eld vs you"
"783",-0.0157551591390986,0.448964128346815,0.849497532634411,0.849497532634411,"eld vs you"
