"taxon","estimate","std_error","pval","pval_adj","comparison"
"1084",1.46591876277704,0.479098918454905,0.210650909601488,0.210650909601488,"eld vs you"
"1085",1.11662335631901,0.417488129603047,0.306998917262414,0.306998917262414,"eld vs you"
"1086",0.307485829384258,0.441995984363064,0.846194258397639,0.846194258397639,"eld vs you"
"1087",2.81362920255778,0.615349205724863,0.0038521483402089,0.0038521483402089,"eld vs you"
"1088",0.143073336833317,0.447451067777455,0.896923972393916,0.896923972393916,"eld vs you"
"1089",-1.04207550940693,0.314718495769303,0.0882763315140157,0.0882763315140157,"eld vs you"
"1090",-0.328368143675934,0.300944405968144,0.744484819183411,0.744484819183411,"eld vs you"
"1091",-0.626470746521483,0.475954877411159,0.641867541948269,0.641867541948269,"eld vs you"
"1092",-0.265388855128497,0.352942202917003,0.836479241072342,0.836479241072342,"eld vs you"
"1093",0.163152189149465,0.450033488669648,0.900715301440667,0.900715301440667,"eld vs you"
"1094",0.553242702675567,0.444264586382369,0.775035280251917,0.775035280251917,"eld vs you"
"1095",0.0520915734485688,0.462297775002636,0.942605773553717,0.942605773553717,"eld vs you"
"1096",2.77327915337337,0.497866361361026,0.000862804198061866,0.000862804198061866,"eld vs you"
"1097",0.428909472052701,0.463218649150096,0.82027112929912,0.82027112929912,"eld vs you"
"1098",2.90418509346337,0.485962948618069,7.63085293710862e-05,7.63085293710862e-05,"eld vs you"
"1099",0.196654490774633,0.44677416790072,0.896622823018294,0.896622823018294,"eld vs you"
"1100",0.32392569191835,0.428042201580262,0.86131249588372,0.86131249588372,"eld vs you"
"1101",0.953933554564254,0.563265341915169,0.643408546426974,0.643408546426974,"eld vs you"
"1102",0.247087993680334,0.450981014851526,0.837575380068578,0.837575380068578,"eld vs you"
"1103",-0.186892746696047,0.505500859247021,0.916717263336582,0.916717263336582,"eld vs you"
"1104",-1.27046982897748,0.440015366855126,0.153522517238124,0.153522517238124,"eld vs you"
"1105",0.657835845111313,0.47028352847772,0.726769476966132,0.726769476966132,"eld vs you"
"1106",-0.0567651185357034,0.457706590027303,0.910013477735086,0.910013477735086,"eld vs you"
"1107",0.888594641490237,0.391627480471797,0.44308154497331,0.44308154497331,"eld vs you"
"1108",-0.97201105246295,0.43236083534309,0.342290904760605,0.342290904760605,"eld vs you"
"1109",0.207466717168496,0.477694313111759,0.870150046536786,0.870150046536786,"eld vs you"
"1110",0.444570536998762,0.452433987240917,0.771157555876526,0.771157555876526,"eld vs you"
"1111",0.123185309381303,0.450476713181947,0.893955305729776,0.893955305729776,"eld vs you"
"1112",1.15756318833996,0.503759803389017,0.400917287600661,0.400917287600661,"eld vs you"
"1113",1.9983807650559,0.490735732039079,0.0286888732665364,0.0286888732665364,"eld vs you"
"1114",0.11884118624718,0.476495765992891,0.901431742125645,0.901431742125645,"eld vs you"
"1115",0.367165215114168,0.448969444928068,0.805276307548432,0.805276307548432,"eld vs you"
"1116",0.434073322901588,0.400725493710411,0.797813082444425,0.797813082444425,"eld vs you"
"1117",-1.31768337881897,0.415051809252613,0.0956859358446154,0.0956859358446154,"eld vs you"
"1",0.947992329628719,0.330144997357442,0.162277424356739,0.162277424356739,"kin vs mage"
"2",0.000368613925277082,0.275756156576866,0.952000080674437,0.952000080674437,"kin vs mage"
"3",2.66662756795763,0.447496971979394,2.72905572461877e-05,2.72905572461877e-05,"kin vs mage"
"4",0.0878940468447401,0.193842358609951,0.87359160441324,0.87359160441324,"kin vs mage"
"5",2.4199644117955,0.381968303156388,1.25427754019706e-05,1.25427754019706e-05,"kin vs mage"
"6",0.260035591345271,0.285305080216455,0.832680810948915,0.832680810948915,"kin vs mage"
"7",-2.34470103610706,0.371268137915856,3.26318068864428e-05,3.26318068864428e-05,"kin vs mage"
"8",0.684114169233788,0.346512142295732,0.465426536943938,0.465426536943938,"kin vs mage"
"9",0.197665542902627,0.277808869595556,0.878611983067204,0.878611983067204,"kin vs mage"
"10",1.11871289988876,0.460151135464695,0.258294935738306,0.258294935738306,"kin vs mage"
"11",-1.294236918223,0.288705143625804,0.0147264098788593,0.0147264098788593,"kin vs mage"
"12",0.367750897944493,0.388591797501122,0.860212109128012,0.860212109128012,"kin vs mage"
"13",-1.48078828086639,0.304769535360103,0.0050978184427008,0.0050978184427008,"kin vs mage"
"14",-0.213282139387492,0.260042046211853,0.830408150767607,0.830408150767607,"kin vs mage"
"15",-1.05555035687645,0.394778897984326,0.212023040388331,0.212023040388331,"kin vs mage"
"16",-0.307463971486239,0.23624902388559,0.695624471272851,0.695624471272851,"kin vs mage"
"17",-0.36346487826413,0.519242430527699,0.912899971743358,0.912899971743358,"kin vs mage"
"18",-0.763355544951639,0.304966514901975,0.289285289424916,0.289285289424916,"kin vs mage"
"19",1.09209430119338,0.369790953262438,0.128930120205168,0.128930120205168,"kin vs mage"
"20",1.34752756540466,0.279465701119107,0.00258532752724303,0.00258532752724303,"kin vs mage"
"21",-0.988844717043632,0.259424548449771,0.0568826428430206,0.0568826428430206,"kin vs mage"
"22",-0.323646157895744,0.353762300730351,0.84558111936319,0.84558111936319,"kin vs mage"
"23",0.315890068204312,0.279217249084918,0.76777545702786,0.76777545702786,"kin vs mage"
"24",1.54670713241209,0.535416544591654,0.116342408377183,0.116342408377183,"kin vs mage"
"25",-1.18034211388935,0.386465504216443,0.119517252648682,0.119517252648682,"kin vs mage"
"26",0.10201793668338,0.389755726565214,0.965039644645446,0.965039644645446,"kin vs mage"
"27",0.317996773380711,0.385763883614771,0.890010169659884,0.890010169659884,"kin vs mage"
"28",0.0232893348602691,0.481306103034678,0.984853402770154,0.984853402770154,"kin vs mage"
"29",-1.10562026906274,0.276356080934306,0.0388210697540991,0.0388210697540991,"kin vs mage"
"30",1.17703759804413,0.299394143656277,0.0211765284571177,0.0211765284571177,"kin vs mage"
"31",-2.50216506913167,0.575250649607794,0.00500706604318654,0.00500706604318654,"kin vs mage"
"32",0.468539320861916,0.251888439555196,0.518240014024381,0.518240014024381,"kin vs mage"
"33",1.44361265113014,0.42443516213309,0.0539764538085368,0.0539764538085368,"kin vs mage"
"34",-0.120746005989323,0.41467477256471,0.954109828399008,0.954109828399008,"kin vs mage"
"35",0.530598389868159,0.337326976611773,0.63718855812924,0.63718855812924,"kin vs mage"
"36",-0.0399594114821891,0.211098293511605,0.900080723452994,0.900080723452994,"kin vs mage"
"37",0.600316696170863,0.360730448410361,0.601400379987183,0.601400379987183,"kin vs mage"
"38",1.27210804489733,0.376662799464525,0.0518598918900573,0.0518598918900573,"kin vs mage"
"39",-0.212267033214324,0.462649876510469,0.94700039401101,0.94700039401101,"kin vs mage"
"40",1.6215781625706,0.466447782180434,0.0330712930109024,0.0330712930109024,"kin vs mage"
"41",0.865643498558322,0.551969514630587,0.63752930440899,0.63752930440899,"kin vs mage"
"42",0.503912024738405,0.421527735804897,0.787777220538701,0.787777220538701,"kin vs mage"
"43",0.042625965684931,0.489615777638541,0.982113408813588,0.982113408813588,"kin vs mage"
"44",1.22778740817554,0.332555575714741,0.031118531528393,0.031118531528393,"kin vs mage"
"45",-0.198757304981183,0.569380528247367,0.950894728562196,0.950894728562196,"kin vs mage"
"46",0.943614880832484,0.384016917031973,0.26504561732507,0.26504561732507,"kin vs mage"
"47",-1.97469249486182,0.510636784783231,0.0226440794024922,0.0226440794024922,"kin vs mage"
"48",-0.519453443391725,0.54930325698516,0.824783118534098,0.824783118534098,"kin vs mage"
"49",-1.08286810910631,0.330479401245422,0.0956891668338726,0.0956891668338726,"kin vs mage"
"50",0.783911928697113,0.285523502121037,0.213112831445179,0.213112831445179,"kin vs mage"
"51",-0.326228748795059,0.430967481506237,0.883831517942237,0.883831517942237,"kin vs mage"
"52",1.714244866904,0.370543005273921,0.0019716188820028,0.0019716188820028,"kin vs mage"
"53",0.481031311661829,0.507228546777253,0.862410005135834,0.862410005135834,"kin vs mage"
"54",0.57376277538441,0.454973666032519,0.767649565583253,0.767649565583253,"kin vs mage"
"55",1.15619585158549,0.38306847700263,0.111187628600094,0.111187628600094,"kin vs mage"
"56",2.11353705480475,0.38473773501389,0.000265453280476699,0.000265453280476699,"kin vs mage"
"57",1.0113331383048,0.453433017862243,0.349017801958393,0.349017801958393,"kin vs mage"
"58",-1.23962042961743,0.340183910485962,0.0487154645567417,0.0487154645567417,"kin vs mage"
"59",-0.0819001453001509,0.374113761470888,0.951763268847453,0.951763268847453,"kin vs mage"
"60",-0.0542577840627273,0.52543337604726,0.979496585647146,0.979496585647146,"kin vs mage"
"61",0.065807707555585,0.283823352421877,0.940321134924057,0.940321134924057,"kin vs mage"
"62",1.25041031174275,0.306432906747916,0.0147032620110231,0.0147032620110231,"kin vs mage"
"63",-0.318957196005222,0.367964340632052,0.850666096226019,0.850666096226019,"kin vs mage"
"64",0.383309443316363,0.540648048690407,0.856274966965414,0.856274966965414,"kin vs mage"
"65",2.6288155222736,0.388301012259947,3.89613042790608e-06,3.89613042790608e-06,"kin vs mage"
"66",-0.23370825955454,0.336790008861055,0.89048385002522,0.89048385002522,"kin vs mage"
"67",2.41407643461696,0.585302941419278,0.00987846261713044,0.00987846261713044,"kin vs mage"
"68",1.12821986888158,0.359919127622394,0.104708685168973,0.104708685168973,"kin vs mage"
"69",-0.801487678989318,0.418419281707002,0.507649285795736,0.507649285795736,"kin vs mage"
"70",-2.04662802138232,0.523053081312345,0.0153948033992164,0.0153948033992164,"kin vs mage"
"71",-2.043064716258,0.573383260791077,0.0763570410484319,0.0763570410484319,"kin vs mage"
"72",-0.615694848311695,0.387297767923543,0.623962674573537,0.623962674573537,"kin vs mage"
"73",0.956260371977244,0.524283862842105,0.519324263950081,0.519324263950081,"kin vs mage"
"74",-1.56879004244262,0.498376313978562,0.0954975201350695,0.0954975201350695,"kin vs mage"
"75",0.244698098517149,0.44485608496838,0.941363622103713,0.941363622103713,"kin vs mage"
"76",0.113453476153687,0.591777650317068,0.957342008537459,0.957342008537459,"kin vs mage"
"77",-1.08027053250637,0.300340349092179,0.0647413446125897,0.0647413446125897,"kin vs mage"
"78",-0.335250501692844,0.545832448652538,0.896168103467391,0.896168103467391,"kin vs mage"
"79",2.36506751331518,0.496411422505896,0.00271208849300558,0.00271208849300558,"kin vs mage"
"80",-1.20893662289473,0.332632876406157,0.056888883238777,0.056888883238777,"kin vs mage"
"81",1.77395405554114,0.327541567111249,0.000362125879529019,0.000362125879529019,"kin vs mage"
"82",2.96958843570851,0.621832531252331,0.00348827143459975,0.00348827143459975,"kin vs mage"
"83",2.36061799895101,0.501715073919379,0.00144639299689119,0.00144639299689119,"kin vs mage"
"84",2.20434216701071,0.52050700776179,0.0102473245994078,0.0102473245994078,"kin vs mage"
"85",1.1504877243848,0.441717843743821,0.218161049522278,0.218161049522278,"kin vs mage"
"86",1.13351095977966,0.601460973452845,0.502701094017605,0.502701094017605,"kin vs mage"
"87",2.24121251546685,0.543549534457123,0.0104602856750472,0.0104602856750472,"kin vs mage"
"88",1.02879026415569,0.612232941130132,0.567467838915429,0.567467838915429,"kin vs mage"
"89",-2.18087670626941,0.430182272313866,0.00349414578024487,0.00349414578024487,"kin vs mage"
"90",-0.0623197342019192,0.267922927844699,0.915845891189431,0.915845891189431,"kin vs mage"
"91",2.67660452717657,0.580302057850997,0.00527956440920307,0.00527956440920307,"kin vs mage"
"92",0.779945522034858,0.264163212767312,0.169739307612965,0.169739307612965,"kin vs mage"
"93",0.877385533993645,0.460754983665836,0.483614040926154,0.483614040926154,"kin vs mage"
"94",0.666428886478344,0.416812222090797,0.620538703326723,0.620538703326723,"kin vs mage"
"95",-0.261785592515632,0.376163716574121,0.891648690938091,0.891648690938091,"kin vs mage"
"96",-0.863435277938213,0.316746221111422,0.218068967834316,0.218068967834316,"kin vs mage"
"97",0.948667947745547,0.377526937019526,0.251916789030633,0.251916789030633,"kin vs mage"
"98",1.47871149904439,0.374090229098976,0.0160442729168451,0.0160442729168451,"kin vs mage"
"99",0.859228592481059,0.362404889914143,0.303389196765672,0.303389196765672,"kin vs mage"
"100",1.05843249771461,0.596956527869947,0.556444933495171,0.556444933495171,"kin vs mage"
"101",-1.22099120941544,0.590713184248398,0.451723536041939,0.451723536041939,"kin vs mage"
"102",2.23607060249734,0.53852059046341,0.00698662782873892,0.00698662782873892,"kin vs mage"
"103",-0.835158265409335,0.457147776813634,0.552825962614599,0.552825962614599,"kin vs mage"
"104",-0.397270337811574,0.268359219483821,0.657287360819582,0.657287360819582,"kin vs mage"
"105",0.946563454086683,0.427770032006353,0.35746726771459,0.35746726771459,"kin vs mage"
"106",0.0915384890498002,0.391765693427264,0.965458389333708,0.965458389333708,"kin vs mage"
"107",-0.72151884002191,0.555334606036336,0.708240839118743,0.708240839118743,"kin vs mage"
"108",0.643042609016213,0.567208173698026,0.779495397165864,0.779495397165864,"kin vs mage"
"109",0.0911730167258234,0.409729177230102,0.967675504535379,0.967675504535379,"kin vs mage"
"110",1.09047118472728,0.503161587741136,0.38641919625161,0.38641919625161,"kin vs mage"
"111",1.80454023962114,0.456677678372311,0.0153702442765881,0.0153702442765881,"kin vs mage"
"112",0.391713201875284,0.548198811775944,0.906439373638215,0.906439373638215,"kin vs mage"
"113",0.16566145757484,0.448779934218865,0.954116565973975,0.954116565973975,"kin vs mage"
"114",0.319994933369351,0.502411808333247,0.913338079260386,0.913338079260386,"kin vs mage"
"115",0.832577522585552,0.543993492362158,0.659386491309752,0.659386491309752,"kin vs mage"
"116",-0.271599617012207,0.519322106225168,0.899741889140656,0.899741889140656,"kin vs mage"
"117",0.769228325486311,0.356719736440481,0.41202839680405,0.41202839680405,"kin vs mage"
"118",2.25270739622401,0.419536687053774,0.000546707161270955,0.000546707161270955,"kin vs mage"
"119",-0.208210247588705,0.231246392845106,0.790920338879281,0.790920338879281,"kin vs mage"
"120",2.22655378657892,0.497895880876918,0.00501894079756457,0.00501894079756457,"kin vs mage"
"121",-2.93763714056046,0.484546331424201,2.3233114835762e-05,2.3233114835762e-05,"kin vs mage"
"122",0.530306252459273,0.424598448212872,0.757551697827511,0.757551697827511,"kin vs mage"
"123",-0.32217910458477,0.459323393409439,0.867311389181096,0.867311389181096,"kin vs mage"
"124",-1.74755527599134,0.434441047890574,0.0172359008207423,0.0172359008207423,"kin vs mage"
"125",-2.24783760217887,0.561004986878133,0.0232781333367208,0.0232781333367208,"kin vs mage"
"126",1.20825930713769,0.490274845772283,0.278100552739776,0.278100552739776,"kin vs mage"
"127",-0.184886585645835,0.489478450300108,0.930240426023661,0.930240426023661,"kin vs mage"
"128",1.23109105999668,0.537834957459903,0.338065895648172,0.338065895648172,"kin vs mage"
"129",-0.927708052128657,0.549040463204185,0.617576776765607,0.617576776765607,"kin vs mage"
"130",2.237102876737,0.595122828189901,0.0290036250514744,0.0290036250514744,"kin vs mage"
"131",-0.338540909259718,0.475542356034742,0.82357762967473,0.82357762967473,"kin vs mage"
"132",-1.41234073726069,0.552831346285766,0.30376266830499,0.30376266830499,"kin vs mage"
"133",1.83328063031488,0.473457011581937,0.0238879148599062,0.0238879148599062,"kin vs mage"
"134",0.159921491946748,0.554511017371788,0.930286353727062,0.930286353727062,"kin vs mage"
"135",0.676900670991068,0.407732087815577,0.60142907167867,0.60142907167867,"kin vs mage"
"136",1.10840136090311,0.54893154223508,0.437831766679353,0.437831766679353,"kin vs mage"
"137",-0.746695126755901,0.584330002941516,0.715149230947861,0.715149230947861,"kin vs mage"
"138",-1.97874995955702,0.445835934498702,0.00647424073769149,0.00647424073769149,"kin vs mage"
"139",3.14562402993158,0.570662603129481,0.00023216156103349,0.00023216156103349,"kin vs mage"
"140",1.35654133958729,0.517201724967644,0.235229956843394,0.235229956843394,"kin vs mage"
